x_mean,y_mean,z_mean,x_stddev,y_stddev,z_stddev,x_energy,y_energy,z_energy,x_y_coeff,x_z_coeff,y_z_coeff,gesture
7.541931629180908,2.626411199569702,2.848841428756714,5.007030319032134,3.802430033399781,3.0468909658774446,5219.799107540862,1352.3581625211518,1104.2807462674098,-0.6133557756813396,-0.3322077941442922,0.42789041979922837,4
7.786547464037699,1.9144340394035217,2.829291207449777,4.629185263875171,4.045252893387512,3.0503270359061165,5148.330333663149,1245.4710347778162,1081.1866820135624,-0.6991804131221246,-0.3060610202515258,0.3357599170144183,4
7.980469250288166,1.8879792260341957,2.7410143242507683,4.949994806200808,4.0054992467892,2.872684892265561,5355.108171627389,1180.073851995869,953.4418404856701,-0.6245674825167115,-0.1945344327059721,0.3557607704696405,4
6.096211472602739,0.9078916784835188,2.9932372210776967,6.287386512387539,3.807726720039606,4.533729976579285,5559.205484507603,1104.08387265401,2133.980181538499,-0.2966885802844486,-0.6176022398207172,0.20050963240969832,4
8.087903668803554,1.4414252004315775,2.1593945410943802,4.8925181050344015,4.355165679522837,3.3633005957527917,5515.820254755905,1285.8333635849413,979.1243013555653,-0.5605741486288648,-0.38469046154463105,0.3495660554216401,4
7.7925674706174615,1.817193014579907,2.7600938228138707,5.350383032126681,4.12967023761513,3.0744429520978764,5064.363664761418,1143.2587269784412,963.5558909913525,-0.5284698127909495,-0.35345169224785633,0.44138519906299617,4
7.851456505911691,1.7576950618198939,2.455796377999442,5.025512086792879,4.094267086342879,3.160109262349198,4841.208124194062,1094.9778116864616,886.978387860115,-0.5870568829944254,-0.3784582981911314,0.354200944467344,4
7.883901398757408,1.89721705995757,2.6674410063644935,4.650658404715843,4.121891070526503,3.027945453487947,4837.873818438266,1177.196291055763,935.2858674512249,-0.6859902299860127,-0.3104904457418402,0.5061891161550232,4
7.794310773005251,1.6232044657722848,2.581428652904073,4.69183990652312,4.052173416569758,3.1964151110804,5026.629808503898,1145.9289208771659,1019.5143810326695,-0.645736133738198,-0.41079284797034327,0.41531132992824427,4
7.840701875232515,2.0775824652777777,2.5492454407707092,4.616101807349942,3.505583976295575,3.1064920713541175,5194.146717006106,1033.8553596232086,1007.7332613312176,-0.5453653689664035,-0.5150322371511163,0.4115398645923557,4
8.14767005795338,1.9109004286469007,2.2009052214075306,4.387406241860589,3.802199359722074,2.9579444325428317,5204.416181636507,1090.1471656046338,820.4491273714225,-0.617691004761185,-0.3626049627374667,0.3800671137398683,4
8.00442361831665,1.5399305820465088,2.2017695903778076,4.462652588719498,3.9597343545648283,3.336080071665338,5355.192929572891,1139.5769746408337,1011.4126224706415,-0.6892898998824295,-0.3892635526454866,0.41043361867518047,4
8.024196567820079,1.1114868619548741,2.252870474288713,4.074915799417223,3.7553062719234993,3.1245887726863635,5409.903906428486,1013.5254669005521,984.4151299470107,-0.6972301179114362,-0.5474627315556753,0.39932251369396565,4
7.381161029522236,1.8139535757211538,2.839167668269231,4.786810432426084,3.7778411341606843,3.288137849124399,5007.7674427658785,1127.2911450038657,1215.9151811054908,-0.7962019163545144,-0.5117178277189289,0.5912767774833602,4
7.6698683617820205,2.065981367943992,2.67449628803092,4.10843186007922,3.2107099633032665,3.1668773286681753,5358.253393205577,1024.653902692953,1209.8958990613467,-0.6950902013334359,-0.5927087515118233,0.4307195004399401,4
7.905655791794044,1.8587113532467165,2.363720216612885,4.185330963049782,3.3329003820463727,3.330591988915513,5503.613829762442,993.7410417853391,1139.8282788780052,-0.7038851457007977,-0.542325936543187,0.3815928158421726,4
8.000817166841948,1.4836266150841346,2.265186016376202,4.302272684192165,3.5573099082042523,3.1022659973863673,5345.461112865483,952.9596577566114,949.4588761576454,-0.7210221646385003,-0.5130241906619651,0.5018582995204539,4
8.174404735296545,1.3547015122964348,2.178155388630612,3.863642868254893,3.6059366407298317,3.1813159664910704,5789.224922066317,1040.4948832937519,1045.3036131940314,-0.7326960672586142,-0.48106009123004156,0.42064579108248285,4
8.127184517775909,1.8070976160749603,2.0923967965041537,3.6659639317877253,3.0899086844645414,3.2283161771569273,6266.3038675272865,1002.6903246375732,1158.7898004637098,-0.7304904817794798,-0.6347170592849519,0.4406542107597121,4
8.028785304019326,1.8159962704307155,2.3231827585320723,3.8445082476121257,3.230146356930198,3.1703563398126025,6007.584177757618,1033.174438059795,1164.02248694934,-0.7180918775231341,-0.6070610939433206,0.44225483337919225,4
8.26886967250279,1.6806280953543526,2.0293544224330358,3.745109371562952,3.371991465114027,2.9465352190354017,5753.9776464013885,982.2682800579348,887.3423720235005,-0.6974955583820887,-0.49887688857852996,0.4422387842884494,4
7.778548149213399,2.520468097843536,2.320497904738335,4.283474304335718,3.022413248441158,3.302583070402948,5737.99117794819,1121.470131347421,1178.3918238480107,-0.5732915074495083,-0.5929839180785444,0.4131744005288516,4
8.127695409263053,2.6464862358279344,1.2626620036799734,3.445180770196686,3.0044133614710606,2.9896495953967492,6378.284392277943,1305.4654018804436,854.7122384777758,-0.7663868143158498,-0.6016718994538115,0.49711665349243,4
8.158108910848927,2.449799471123274,1.7279900839162428,3.316372044518281,3.085085743122705,2.941968221917571,6658.565226810748,1325.139594195178,992.4817233853973,-0.7594160340134386,-0.6040476694290233,0.4086364545882265,4
8.137455729695109,2.516629503918933,1.8617232681868912,3.5677812765654613,2.9157068653382483,2.8909466650433804,6066.20910900482,1133.7759884877596,902.0585607322864,-0.7315477418009971,-0.5759952687991351,0.35238664676120635,4
7.886237479544975,2.6536988954286316,2.1642946810335726,3.6670948008164035,2.9407615339003845,3.1314605685974457,5583.936529506466,1152.4264423889117,1062.4699948756022,-0.7717131236768423,-0.5786103962334225,0.4667486037997492,4
7.19172117445204,3.3141822814941406,2.5253658294677734,4.670242150834776,3.3928422170851724,3.317753632722792,5272.4939325442565,1608.1417620503344,1240.7097561189437,-0.5539294701175194,-0.47629718955587624,0.454526879671221,4
8.166572466288528,2.694196100104345,1.6793756354345035,3.537352053416158,3.3696992966742028,2.722672377460213,5769.508014427495,1347.4354428851511,739.6141153159549,-0.7505417478398343,-0.367785332223552,0.45040922067832123,4
7.855865850681212,2.4606421866068025,1.808656459901391,3.8253536120071936,3.50131987339941,2.916388594285983,6245.899268448354,1489.4888269065407,957.1726486387197,-0.8000866225075334,-0.5595915622987585,0.42877387574158216,4
8.296108866846838,1.0420644006063773,1.671253293059593,3.0680875330499933,3.5503064977034664,3.0532983975458174,6719.105014818254,1164.7847258399709,1032.629174861125,-0.817651257504977,-0.6567487254366076,0.594253314437443,4
8.717055245731654,1.4912105946058638,1.1536145156688904,2.7885638959018872,3.1789265310951933,2.5808479842418297,7447.143438919683,1087.2006066632462,704.5918700811451,-0.8047163990712648,-0.5781208284729713,0.5311844765933729,4
8.322213777931788,1.5952719411542338,1.5530047673051075,3.1491831560413113,3.229861844477834,2.920547912645622,7353.506140027662,1196.4197018258271,1009.0228242017324,-0.8399542324270387,-0.6968823901414114,0.5709743796593951,4
8.38697746362579,1.299808973676703,1.3547821044921875,3.1155679259892897,3.2206131169571663,3.133878846359543,7114.578984935534,1063.132498478749,1027.6189778901169,-0.8147010615441105,-0.6682478486019247,0.5263448614250514,4
8.339959825788226,1.4191015334356398,1.5168411618187314,3.3311152064091587,3.1368532642592752,3.091076547075579,6763.609378268712,985.870746948756,986.3123975058552,-0.7666301694307819,-0.6419574680929426,0.5986665300033398,4
8.811644251206342,0.8756433823529411,1.1088897705078125,2.780443682991644,3.157556165981281,2.607388465725393,7249.224159074706,902.6673823813906,675.5909718072508,-0.7892895457803257,-0.506168806401073,0.3879416382073908,4
8.573964073544456,1.0051322210402716,1.464823949904669,2.9625786605296445,3.349329381300795,2.7781847958192714,6903.560637037741,1015.9590319378758,820.8593662108757,-0.7951812816684274,-0.5757520931642313,0.5149495865608165,4
8.41807482616011,0.6913534876811935,1.4102630615234375,3.491370310994145,3.182573282006312,3.353594778758098,6881.263318819219,870.230841547017,1087.2949090132029,-0.7311385407491938,-0.6529679932157221,0.5738293425856735,4
8.48155598700801,0.337482114381428,1.4485378989690467,3.447872400411578,3.3369037524123835,3.208256639794562,6610.256843881919,877.5219189480415,968.6097335445231,-0.7498073529834932,-0.630094550405739,0.5637191148395593,4
8.420389622817805,0.7095093903718172,1.4210069444444444,3.632308140606397,3.3313550624794104,3.3607315494072734,6798.632867669918,928.6098137616643,1067.121443403419,-0.7588366714181333,-0.6020197003262121,0.5447393930074159,4
7.755090630572775,1.2393599800441577,2.2583419136379077,3.6511887782888803,3.610932491281665,3.5176623042516244,6746.14895735053,1327.8470552824433,1595.2392301927327,-0.8246584615015701,-0.7264526544793353,0.6558242319816112,4
8.400665283203125,0.9300433630230783,1.954876779139727,3.373895776505842,2.974135834429377,3.0688652697660754,7118.645269558299,835.9649378687608,1142.416588062887,-0.8090383474094736,-0.7208122444940853,0.6128548771995528,4
-6.406296643472853,1.6985142081975937,5.023831686093693,7.399861006876039,4.012291451041807,11.42753908357083,3968.782400499667,781.205711861092,6414.167791796452,0.7223441924539274,0.7831928558665394,0.35307579700819547,3
-7.07684565758383,1.0157380760521502,5.753917822966704,7.5251083809124575,5.446028583112685,11.051854744642933,3891.605766267975,1105.9059658591518,5622.145860278507,0.79811721229073,0.7553281561040965,0.3510504820084771,3
-6.619438789986275,1.608586544523368,5.635438725755021,8.709467767882568,6.19417237560411,10.721122970203963,4352.001722884149,1476.9791459082946,5312.981475094817,0.8330865408340592,0.6946668663873288,0.2945488050084917,3
-5.428941372888429,3.6884724617004396,4.5405496324811665,4.940027297141959,2.970621123311127,10.560563170833529,1861.30072474035,776.2050737062041,4513.447496271498,0.790801003063501,0.6278492302221682,0.2277849708581472,3
-6.785808919157301,2.0557142500366483,5.628233621801649,7.3954864705302095,4.750892049365283,11.30772111632914,3471.22157867306,915.3217967236878,5456.0904122742295,0.8735035016667898,0.788551980355934,0.5252931295268657,3
-6.302264418672113,2.3458570040324154,5.531981809174313,6.356868641190238,4.447958142787054,11.454784193170248,2683.9529557017363,839.9864769540366,5370.494643158607,0.7848477851341671,0.6761753921397667,0.22901606086687282,3
-6.084698597297949,1.664554672644419,5.973947626702926,7.7713240104410195,4.597215350262566,11.46278306054861,3251.7856755621106,791.640073010323,5549.4417596596495,0.8280554230110188,0.7201883738822876,0.4168488327476213,3
-5.747288413784084,2.347406936042449,5.640482906033011,6.678728911510867,4.821097800885656,10.43604129422069,2595.043875605257,954.3693291831756,4675.773222574943,0.7078617236785958,0.801355637117254,0.2107805059591146,3
-4.610723938896424,2.29658528458741,5.58984897699621,5.351771596079646,3.450484826922763,10.593361471151255,1767.7669812468228,606.5795368266511,5052.546571129036,0.6889062348156294,0.5430554643083135,0.1655292832138359,3
-5.126905790822846,2.221002250484058,4.295184353419713,6.16871431252824,4.421670311527182,11.979031421573664,2213.783937745135,837.3895085735235,5524.605891212824,0.8642111790774516,0.5291821779206172,0.3420907853736395,3
-4.362968453003661,2.991083123113798,5.885517130079477,6.823055004311228,3.353315097186521,9.277678808264508,2970.56629284118,917.5550958171616,5466.797929988527,0.7326842568010097,0.7972340297025309,0.4315214799768964,3
-4.7038528972438405,2.671192472179731,5.0136795583225435,5.321324431126977,3.7859656760954015,10.582516174408472,2090.2779890678526,887.3562875075186,5647.3288658150295,0.7792034471604214,0.6163991345895108,0.40496033417165633,3
-4.860471562925904,1.653171180969193,4.877194310937609,7.216440517632454,5.479892738021363,12.76642683548648,3127.3732837141006,1345.9831492796475,7681.3028425379725,0.9030715638155233,0.6094889701055468,0.5314763882193533,3
-4.2849293272232725,1.3575006347327006,4.892080566003209,6.69687426123313,4.447127695752786,12.652467179134632,2609.919131951956,888.2526693141775,7568.644949581426,0.8339463904703112,0.5955407752310009,0.2421933526395451,3
-4.722206834331155,1.9162631340324878,5.009763887524604,5.762102234669441,3.689080508910379,10.929619887322515,2186.8405597966744,677.6458610017564,5662.716412722704,0.8327371800113854,0.7509991283139434,0.45816701059461945,3
-3.67939080552357,2.4121330685731843,4.8907685192619885,6.19331039114703,3.764798053660133,10.717875626622165,2089.3383287342185,805.5019989544011,5575.618602978828,0.8977304264018976,0.6736256439601512,0.6317970643143963,3
-4.1612909191810505,2.6755188771682543,5.296714533392976,6.148637622913737,3.32629724769335,10.165525632020875,2222.1998113928166,736.0645869459248,5283.779033789448,0.8526826672607187,0.7533132463178934,0.4867578171772795,3
-4.2698150514846755,2.213199805290926,5.376423327695756,6.267351942713774,3.5271178162629564,9.864515004311277,2376.1831794305363,715.7896055636533,5203.703874622403,0.9041316313255914,0.814580702285978,0.6057314440851531,3
-3.1648150448288237,1.917643390595913,5.591731312729063,6.2287185169778025,3.944830767999585,11.057964211273825,2011.3485881683732,792.4782406012441,6326.654753508022,0.8389900665157343,0.7915560589654991,0.6017748309154852,3
-5.30789512854356,1.9321654695921984,6.1577924734506855,6.853325676759294,3.8291564596394965,10.8781487088028,2883.5630447347157,702.7699619846506,5975.514452268818,0.7688560533912002,0.7450467750312372,0.4227086638415268,3
-6.088724672084763,1.8703612248812402,6.344253743688266,8.190501955698057,5.598897604944248,9.949079103988106,4307.505075301097,1432.180376701317,5748.832509414632,0.8744442211137102,0.7043692360812508,0.47041039436765036,3
-5.048630753739013,2.3307208319505057,5.5685558848910865,6.5712446092843,3.976225443224292,10.74808129155325,2428.9361595802566,748.9242526106179,5159.56112789788,0.8066995005986287,0.808657943016174,0.526491021419729,3
-4.329528048355132,1.6002396456897259,5.723137524724007,6.018990456655698,3.687476658483352,11.263798074133248,2162.694123434934,632.7325571130095,6258.2248602152295,0.7926251525480642,0.8212210579899522,0.5503102531434398,3
-3.928704581037164,1.6382079680915922,5.0620452217757705,6.050076410179019,3.7422282896775614,10.994911152980087,2044.9223455936772,653.5156441792103,5739.606852307226,0.9058691878466513,0.7466614928983615,0.6375427241087026,3
-3.929665264806577,2.1055010800458946,6.63257478207958,5.649138563018717,3.7954298427899102,10.321559068538948,2288.483977778829,908.6774142995788,7269.221280810273,0.8175234641327979,0.780618250881698,0.46302546941888545,3
-4.784372749360832,1.2898584648564055,5.238889797313793,7.067639573521799,5.556174996064231,12.047534842916082,2645.193285462192,1172.9170909244006,6240.652201896722,0.898917454946453,0.7030288555598733,0.44780671048240056,3
-5.3586455487335725,1.8783080737209983,5.410653942988978,6.425113855815326,4.856621482441184,11.749708526004241,2478.6160383172896,952.5465117428196,5885.854104880145,0.8287208606037134,0.7884832742327474,0.4443979195542998,3
-3.9896010976816925,2.179868482798338,5.4662311622074675,6.010070968802891,3.075002057939879,12.504354113717124,1785.204495853413,487.8056113957859,6361.990550396049,0.8407530844161042,0.6166645766465717,0.31525156518531866,3
-4.77576037078369,1.1907311321758642,6.190169606266952,6.207830464197848,3.7593331167103177,11.458363293359668,2476.6097347739815,623.4348850902419,6822.8097644328855,0.7302689494625405,0.7260896949591055,0.3478027880381326,3
-4.49973350432184,1.8780419507788286,5.840043485164642,6.5946803098102516,3.717605972647117,10.226842783244896,2251.0569515579605,610.6942923550181,4888.410850672391,0.8518756576875613,0.8148534632501655,0.518099434869501,3
-4.5163325292723515,1.625417868580137,5.832670724391937,6.135077161578778,3.732328472341667,11.5093640878419,1993.6359234935933,566.0987917278635,5694.527370292421,0.8291662221166385,0.7408249157953563,0.39679743893202507,3
-4.579383105867439,1.7116892644100719,5.442327499389648,5.710056109784417,3.5157219990789397,11.95606705435756,1896.1129138819701,538.0862260825473,6069.445309272359,0.7755157814531929,0.6422686070403675,0.32744484743785834,3
-3.3578792283577577,2.653488782473973,5.532346180507115,5.825461056178591,3.5200370599464668,11.336300288511202,1548.461233508092,667.7175658705158,5440.637842998179,0.7987399521751752,0.5658803129567966,0.22422769637312173,3
-4.170006802086444,1.971457739963251,5.402837297495673,5.401841878762276,3.4951449638782246,11.266584204466849,1554.1610863451538,535.2752156069437,5181.367477348435,0.7554889256178954,0.7571596844750998,0.32507157090725625,3
-3.0057534095313816,2.75398855863346,5.459029263920254,5.96968705420271,3.3084953338864325,10.30472950572818,1572.544651499782,656.1552554212144,4789.396774674032,0.8301621887440193,0.7974403214229537,0.5206654889316772,3
1.5063020602652901,4.444741161246049,6.191008959553744,3.4891073659697804,2.739454878854505,7.7929401185398905,536.6531418936486,1028.3881938693955,3703.4933741889345,-0.8471915063945626,-0.23122155644808087,0.06033516041830077,3
0.6053373684485753,5.069431527455648,4.187456199526787,3.450206516114653,2.5397356437605367,8.78853732042984,356.20682500056773,958.0315374122837,2765.9569414337147,-0.9099228115477356,-0.43132399650480724,0.4889890732281735,3
0.20183394174091518,5.0924580516293645,4.821748909540474,3.412463589007102,2.4589313621292996,7.762417440472153,362.29572221651375,1017.2967749969065,2611.885261617486,-0.9220351665665485,-0.27456227300582253,0.21456405922588614,3
-0.14289036288391796,5.5271625109016895,3.6245335852727294,3.3126177315286873,2.463142169040136,8.08761181650781,340.8298882781493,1165.6639631933615,2448.08521047466,-0.9036545171119963,-0.028723492565078945,0.026586227202841678,3
0.35622211082866695,4.392120870225357,4.416609187920888,2.968502152899475,2.359879628124668,8.545015032703411,286.1716693606286,814.8029688716921,2980.2654328133713,-0.8493496733396628,0.046820502892985824,-0.05724888598294993,3
-4.40870656185555,2.5205248206291557,6.8351740657158615,5.696593325827375,3.1343913109015538,9.934921794996207,2717.6058851058247,847.5806669570733,7608.677934737552,0.8215245428762961,0.8282779088674268,0.5882626894126186,3
-4.862726976812789,2.926160554542686,6.197901427745819,6.008809642814102,3.5347067858973813,11.035889208323251,1935.7071368381773,682.3725804943393,5164.96862935411,0.7469195075726076,0.7559450325240926,0.31521664298492835,3
-4.182399101969269,3.618157501849863,5.168045153220494,5.547778078812098,3.9979491622125223,12.152546757036628,1706.953097344702,1030.704206122181,6130.466609274781,0.8545558370122045,0.6113984740249119,0.4019470725883871,3
-3.6681206842002116,3.405670796570025,4.2221780089955585,5.8084617079350895,3.8630180636823566,11.207213728093606,1759.608569710867,992.8941725676156,5324.678574551816,0.9209355821473609,0.5562650688782438,0.6434401585421773,3
-4.270457396381779,2.9131478867248486,4.3101171882529,5.600161639835626,3.7737187213346313,12.367571915475306,1853.3856267384488,849.399623724124,6365.333084830759,0.8780142018436876,0.5786557996214728,0.4363516757706568,3
-4.9026396265253425,2.309427695141898,5.53528536690606,6.923159346061357,4.211362704511912,12.334198074269134,2542.8462476562404,812.7495800605691,6427.653302086692,0.9205241383445371,0.6710746977671018,0.5851822007572846,3
-5.305213027944167,2.1406795411474175,5.167246711750825,7.147524450778262,5.451393405603728,12.173987525203824,2801.278971893824,1205.0894725170294,6148.424818117231,0.9144356584676571,0.7084630424283587,0.5116282179141368,3
-4.277649580980793,3.5869496933212788,5.195429850708354,5.497449266553031,3.140645776454811,11.343438473059473,1570.945785969332,740.2218559610112,5008.307298556584,0.7953858853806984,0.6835114425941589,0.2915869235299271,3
-4.233050132755722,3.594295848267419,4.453080586876188,6.2023480793703785,4.492766349208078,11.532520714364916,1935.105107645574,1138.4519745021348,5216.014591889177,0.9161457844645182,0.6568556159004653,0.4457104073445342,3
-3.710082987802369,3.7993488371372224,3.81341917855399,5.219275952842565,3.937752857026405,11.39709253623829,1407.953662218622,1032.4273226616258,4925.362225603389,0.940166575074366,0.6377083883303635,0.5754532082380233,3
-4.516834517207109,3.5294582216125545,3.6565163839947092,4.725029383990799,3.8062097058114244,12.309378761493171,1387.6880895889558,874.6749205451979,5289.879473996688,0.9050534395867604,0.5471683172252482,0.4824342110564541,3
1.1833777279548703,4.204412824341229,5.201154179516292,3.291738269467267,2.0687621213048875,9.193681167316667,503.0732537965141,917.9085075907519,4601.658911219391,-0.8288766020328795,-0.33011491810363536,0.13654434101463953,3
2.546633174022039,3.5702478939460383,4.650688467754258,4.350599843564399,3.256691229201344,9.033937561613552,895.9424237878543,830.091442554634,3635.061491417316,-0.9095982892589399,-0.32674223305571126,0.4984772532890705,3
1.915988232502166,3.3020051963189068,3.4745475947856903,4.084776560652155,3.372698220754786,11.344266596672615,675.4325560059075,746.0881812749027,4657.313045947263,-0.8901077263892533,-0.39976133772206285,0.6857338865831111,3
0.9992244782693246,4.295283314059763,4.501362381612553,4.147471441239192,2.904681320074633,8.324658958541182,601.5974237155939,905.7083252826538,2975.815195488944,-0.8987991409259557,-0.14909002388309314,0.3112784750730948,3
1.4671620988420078,3.9434881542410167,3.588381149939128,4.003746396843318,3.0899954507689302,9.789372593372681,620.3592589977658,868.9229029086441,3708.958510947135,-0.9208896199497048,0.09101746635721698,0.04009869826158424,3
0.39584572306450677,5.068600141224177,4.471700794556561,3.489433154016455,2.60849029975757,7.65170209882733,407.14033373945216,1098.0233655646716,2611.969657168838,-0.9077732713888654,-0.12108269948262475,-0.089876003019133,3
2.1434398167899675,3.632828859772001,4.410030284949712,3.4418482908464423,2.486949889035553,9.239368764409367,563.576567031909,672.1978648732461,3583.134644597354,-0.9507819553927755,-0.5769819628195365,0.5044615117879943,3
1.221581211697091,4.1390136138481255,3.543312025420806,2.92318672757214,2.122371783493668,9.111581068432898,332.7225435906048,731.1159912342972,3166.562059421335,-0.879473145039811,-0.21105089287381315,0.21986936779617727,3
0.4621925284154713,5.260141603648663,3.917979843914509,2.9523991256927324,2.207099306208211,7.710875752068855,277.05238038546634,1036.4207778653445,2334.4038646133977,-0.8707736731264819,-0.10800011690367117,0.13193200242180375,3
2.480296794802715,3.676810907247739,4.604539656486267,3.737628631768955,2.5560937571253306,9.706224379367713,770.7779914047608,775.5159806767549,4406.8797171780525,-0.8587273341696153,-0.4085232123639423,0.47772096354024446,3
1.6437491135233466,4.2446259562583535,3.5700144224307118,3.282714522066723,2.8352756489395308,9.445415125362572,447.48006194089453,877.8528874709255,3377.4537085804777,-0.8581070292922532,-0.5412555550456223,0.642079318428678,3
2.060069202500231,4.28591277537977,3.626942343571607,3.66243580722596,3.0575277434299317,9.864471050760434,586.935483436737,933.0473475784028,3658.417206634745,-0.8549623421652587,-0.5168162546800962,0.5550596142148906,3
1.88042396824393,4.436745725261669,4.530581714378463,2.95071600807481,2.7166977552504177,8.14721323827057,432.0311684232779,966.9652889709897,3062.1400683885713,-0.9196206839567516,-0.47296075260431636,0.5835878291771704,3
1.6741708291299415,5.083760770884427,4.015257647543242,2.6590398019383987,1.997793597126879,8.017256003331527,318.7497482339813,980.59031420933,2588.8803035476703,-0.894090699262037,-0.5540840723962022,0.29165987517589564,3
1.5003269630912188,3.548988956857372,3.6236252269229374,3.5830647747130318,2.6822273779902597,10.255077913860317,545.4670113310218,725.0233102487944,4271.832840748561,-0.868991111604816,-0.26680347151645606,0.314876593193187,3
1.4060431723083768,3.936233303802354,5.953539795534951,4.070104547822795,2.6773665729261586,7.085239837140932,632.4290441108902,786.0095618066582,2947.383464089144,-0.7925894234532884,-0.2460250306272772,-0.08039132360135084,3
2.2553303701508987,3.710400897421335,4.156302273665604,3.037994229363315,2.4672516994773024,9.046768345426344,534.7757036768074,748.3800882414563,3684.6728937678595,-0.8429949435053938,-0.13576538318351544,0.3185213622048679,3
2.181826994607323,3.2017399637322677,5.174569687560985,2.4716427424276444,2.3847892220038824,8.868510258523163,406.9276836163191,599.9704006589694,3927.5620607587807,-0.7983559984159763,0.14174743181319963,-0.07453565796148302,3
2.9657010335256073,3.318914446760626,4.435134523055133,3.1300317852302184,3.0180418207187665,9.714599177769104,622.3472753148637,675.0995878102036,3783.117647173746,-0.9292525705568612,-0.5130149434457337,0.49739172252896285,3
-4.779192054327929,2.6960275696133666,6.969863226391235,6.179984459654096,3.2257148559630724,8.7595548864271,3196.5506766054527,926.3062160371187,6564.636343946945,0.872279368033589,0.7530836185090007,0.49869223240514776,3
-6.273587230273655,1.9708458696092879,6.100416854449681,7.819616330729245,4.910614037281124,12.038890736103133,3456.503970788299,955.8285980483018,6230.314268230097,0.894837143402033,0.7424124607700037,0.48755440471851497,3
-4.643364824068088,2.813025924639824,4.030669096188667,5.744594004661853,3.681254499451076,13.44551196860319,2094.8863292654037,823.5735974648279,7503.313540874209,0.857524195873004,0.5965730249740756,0.45483357017256026,3
-4.910890739411116,1.8071757356325786,6.527412636412515,8.282674734893916,4.496887783612143,11.290503822008821,3269.3010495013664,825.3418198645342,5995.49784555377,0.7540007356503098,0.7629020652344455,0.3589454231267371,3
-4.307209164198292,2.1911002053438047,5.8966803833058,7.36914041927628,4.672418411578362,11.133142638316787,2714.2344590012635,990.2002352502806,5907.325907817784,0.9044880129063377,0.7028674951021049,0.49473128158298674,3
-5.06373371056148,2.2354435563087462,5.730828782490321,6.37488825825384,4.385317838877582,12.536354068218603,2279.1817785792578,828.7567029017306,6492.929841704882,0.8546535919012677,0.6296494615692881,0.4201685136580629,3
-4.914648366325042,2.140409435967312,6.239422927884495,6.800311566977166,3.8961041212801852,11.01416517227699,2347.2879656599207,656.6936885089117,5326.924084674944,0.7438342213553758,0.7689668894298558,0.2710897326497583,3
-4.403676692077092,2.9597677869456156,4.796386902672904,7.04478014830022,4.993296883144332,12.851804560534115,2366.1164237800913,1154.3303552918753,6420.92839191825,0.8689401919755402,0.555148514304897,0.30023847857553504,3
-4.318009826147722,2.620906458236277,4.928031848536597,6.549876904885633,4.508020721407082,12.729552347076364,2172.7585803338948,958.5682027239333,6545.730527900382,0.8974835588357358,0.6041977456886548,0.4883422520777409,3
-3.171752278742037,3.4501762923441435,5.865350064478423,5.8307092798372935,2.3731511958748626,10.334557053403595,1640.1757917940881,660.719549177481,5259.002163529324,0.7642156139840317,0.8093758316129964,0.4092614073392215,3
-4.611722050648597,3.2887126637829676,4.889437741703457,6.435998276803381,3.8999187421730612,11.90982146020248,2215.4198734733486,921.6905323016975,5825.172303966275,0.9029440436277556,0.6394041090411341,0.4107855883828128,3
-5.332966753479206,2.3282346427440643,4.694847710204847,6.384601963586205,4.772807368231719,12.827819970494064,2242.958186462301,907.8324117811314,5993.067521979518,0.9192404346200947,0.6741541404805607,0.4296104275025006,3
-5.863244469504099,-0.35693594672389933,7.008177492264155,5.987184284589077,3.459538181632615,12.756118787131358,2562.4420449139984,435.57648047861676,7675.1068096444815,0.6105373901012378,0.6727397282797463,0.17408768271280484,3
-4.143801507566656,2.047022030183247,4.920404131071908,6.076001421618529,3.8457695265865506,11.775342090673737,1856.1931540612625,649.5185422770832,5561.758354438779,0.8254404494249997,0.6299276140686219,0.498313427421625,3
-4.555207823749099,1.089446618301528,5.78818337236132,7.72305873192903,5.750796733616376,12.505109183145027,2754.1987711261327,1165.9778321211763,6489.451029523659,0.8412105320713426,0.685993112817915,0.3700328707209895,3
-5.27586501719136,2.0242992153293207,5.901408309999265,6.9362742967013205,4.294419529933837,11.179912571054896,2837.860905231633,838.071364566805,5948.058030138437,0.8656823541472135,0.8158648930742244,0.6461917797584013,3
-5.688106013023678,2.0087990976650927,5.561854958534241,8.589289159414017,5.211185715638888,12.612986058367586,3534.6590132363644,1033.3623762775233,6301.648610895221,0.8790932693672588,0.7298720211188836,0.5304617868382744,3
-4.453507832227609,2.0054424833028746,6.708445408405402,6.975843832640058,4.735846472749712,14.03144953121401,2622.686641197322,1009.1233715109274,9236.626238090887,0.8080025039711324,0.6704077924638407,0.4206145680875311,3
-5.04552800825664,2.3838263196604594,5.642538217135838,7.08752686159876,5.235977830906116,13.726734237101311,2598.930609345632,1131.0177480358786,7520.728229358662,0.9281240059410976,0.5698918765035544,0.3861635914100352,3
-5.508197603055409,1.1927944285529,6.423464248010091,8.079390547957487,5.5321020602850846,12.579591636383705,3281.3111844991304,1090.3377581914951,6824.499528189177,0.7990857295123343,0.8007383962063316,0.39473108707541255,3
-5.222396800184951,1.9179822504520416,5.096216363065383,7.576822754001331,5.168901881561061,14.73766787016809,2821.7685840150148,1006.7533408634494,8050.590511747665,0.9228713094852133,0.5133618485315639,0.35367991577102836,3
