x_mean,y_mean,z_mean,x_stddev,y_stddev,z_stddev,x_energy,y_energy,z_energy,x_y_coeff,x_z_coeff,y_z_coeff,gesture
6.3887811210006475,-0.40917423470980585,2.174828563299444,6.790044149048621,4.893890243558636,5.701836186643021,6212.223411035997,1712.5159777491117,2648.827756992645,-0.4387292256326356,-0.4416321013160393,0.32209322359591774,4
5.7330987218480844,-0.9730709053002871,2.578431802529555,6.98070928216526,4.84079343247604,5.979741108084524,5255.186695294576,1561.2763417160277,2720.6076244810465,-0.618359405296498,-0.48028793448723983,0.4023632778951148,4
5.9925289613169594,-0.752804896920114,2.0893538163320438,6.505968656504353,4.932016959041268,6.480757698460476,5747.286703701909,1817.6466895009492,3389.055638636071,-0.4079879911511967,-0.508670623298245,0.23546336015812092,4
4.925887688542858,-0.9337900292241212,3.489559074468685,6.928040130721216,5.529168514252209,6.012752335940001,4721.301491766548,2044.7104018676434,3153.640879725521,-0.6091020616975287,-0.4688642651027239,0.36558588646567325,4
5.3370233650718415,-0.4683330938752208,3.207602883023875,7.337379696906028,4.738559403590133,6.184753554846821,5708.630004295846,1564.6757323506322,3359.541318721954,-0.46806241502668156,-0.4668373809404911,0.3333767451466113,4
5.063506104928606,-0.08284120130188315,3.5450030444737743,7.404272508749654,5.427143662679277,6.105772033455846,5416.616239792485,1973.8771796641624,3352.3494601459392,-0.5048357875644686,-0.47496908868449983,0.3181990429924484,4
5.036986143079022,-0.2667229714947687,3.2428820156295535,7.026201073343493,4.993216069836717,6.613956395644079,5257.082394409204,1750.3054915954274,3808.765491721531,-0.4880893548570025,-0.523792042351548,0.31834691036596124,4
6.063091458941716,-0.6834941452396088,2.5360482019790704,6.982270623552232,4.597790894715256,5.857097877261508,5851.657392840343,1469.732648597604,2776.556790290375,-0.44870348908124047,-0.4508267852168876,0.3650596763698994,4
6.089641664524873,-1.0194596744080384,1.9159357889493307,7.035391475697359,4.661182974911653,6.403525003340375,6444.038428181106,1685.7177297756723,3309.690548715263,-0.45903231669157,-0.47389243998604647,0.3513947040781389,4
5.181229610664722,-0.9462784302826875,2.961732956079336,7.441621390291271,4.328079089116078,6.379131964444973,6358.006068283377,1512.2292260008014,3817.5912397687384,-0.4393968668050098,-0.608195156457097,0.32330139342410036,4
5.448205086226399,-1.2982294788282063,2.9806660184183635,6.9919978397737514,4.68047978250393,6.320521030262083,5765.363927729417,1723.9226262909397,3573.719358449119,-0.5033639402286629,-0.5540639927973068,0.3245132773485286,4
5.031248742077303,-1.033812802995702,3.1122520344429896,7.653700312030558,5.122190184838699,6.939995087958563,6317.257891731989,2048.988859008818,4348.409453734659,-0.48183133024804625,-0.5042217764683565,0.31800600709794236,4
5.728692140516847,-0.4198130881630404,3.1381141931511634,7.011973829978922,4.959227138670137,6.154163436503696,7001.601617456767,2105.641274591802,4066.1742655479948,-0.3621366304540493,-0.3726273908273528,0.3430819884647196,4
5.907590746722171,-1.1484951904096024,3.172772106990008,7.832614514331418,5.030711281406294,5.962686927767944,6772.363127691841,1865.2158451507723,3203.4747597456912,-0.37330414667167905,-0.36682111774721543,0.25110990109816134,4
6.433962439083391,-1.3058151823675468,2.7400283560984664,7.252497677080456,4.932207401189333,5.703906919722562,6715.012133542658,1849.9645961487395,2850.5117328090864,-0.4942189047629964,-0.39367022367121435,0.3536176514218962,4
6.160579794843992,-1.0572124185164768,3.3417565685510637,7.602598715198406,5.180456648591895,5.89029643206908,7123.619290248901,2069.775057847467,3405.0240845248477,-0.42334666874020377,-0.4238667944788684,0.2694615930447933,4
5.930007001385093,-0.8123366126790643,2.9792667577043175,7.05403215769319,5.33745328193665,5.649011978951014,6744.188847777897,2303.3754571955606,3231.078003813193,-0.485005067790504,-0.4240935282177127,0.22208935243380112,4
6.29578676921864,-1.211861007425883,3.1069248910636116,7.227907581756349,4.9198912087496725,5.8443541490120205,6654.966622922786,1849.9920428234343,3163.9339365192045,-0.33510336233741156,-0.4698528260840716,0.24528393102743204,4
4.287388266273299,0.113171784245238,4.282781640637894,7.095593577796573,4.577208819515471,5.723015496433892,6685.108895749238,2033.486705582097,4974.569339100711,-0.5012194450431142,-0.5486039431384846,0.32998866831250745,4
6.0448303402234345,-1.141571313333817,2.976689324929164,6.8389780907270845,4.744311705284006,5.532458642120235,6451.53280174196,1834.8024388281838,3047.9565825588443,-0.43372400665545274,-0.547546319891258,0.34247011716191356,4
6.2551039162970765,-1.4377408009809507,3.081170359547709,7.114902720622588,5.082691139025098,6.106045471489855,6321.497925935513,1955.1264463978764,3283.9117566965547,-0.41003682107642414,-0.4680932502738608,0.3295087258206551,4
6.260689583917459,-1.5444979641793504,3.574653015575475,6.737943150979581,4.739133186917701,5.655511128525844,6045.520184078542,1766.370344014974,3190.9476159533815,-0.5013220551367058,-0.34551942545479203,0.37047918776171807,4
4.933546040602254,-1.3905279806278872,4.36329171377601,7.146763284841393,5.229632991737075,5.052996591596592,4926.386505514186,1905.3044721212154,2916.159108302064,-0.5903751165091998,-0.3506366532210018,0.4570258009856592,4
6.395934165869322,-0.9418687557594644,3.0316778636640973,6.765427854508668,4.66211790167201,5.466268468366117,6195.116115371565,1607.0817825868978,2783.2435469162356,-0.4553170602859668,-0.41322356217164535,0.2825231274145411,4
6.265695580421654,-1.1500379299260166,2.6606439311210424,7.389316283480717,5.013011248330141,6.171485052387407,6797.24635066219,1905.929156403287,3259.0493054919853,-0.3790961710497495,-0.38520235539445646,0.29368201180818715,4
5.830463021154135,-1.7465550998147106,2.881232271731739,7.2077652836768324,5.148945004647878,6.065428566818289,6050.226858834639,2072.3967111470847,3164.666116602735,-0.38559113706096365,-0.458676905725439,0.33919041234351677,4
6.010015965898831,-1.583067863980929,2.9357708988587063,6.868065660620465,5.489614611368259,5.957514623618679,6199.6260112528735,2418.0120646674286,3272.812864100572,-0.4318745163057413,-0.32245195166345914,0.2995805605488322,4
6.5211312882124615,-0.8477260017624269,2.161550971559989,7.05457089963411,4.773458616377514,5.966211339123484,7149.018690195339,1810.5687226716923,3105.306789224446,-0.39380020830252477,-0.517268232994968,0.2799741829349428,4
6.328284939581698,-0.8008410359744902,2.735802562399344,6.944898852423888,4.926761221238518,5.545167807139875,6749.23677664361,1894.1298560609278,2913.230742563048,-0.4574802134734327,-0.40759692392601565,0.2576353626486343,4
6.22473862977095,-1.122684770066973,2.556324386051003,7.234262481965939,5.2623527532081456,6.059119966105272,6414.482097694951,2027.954852542578,3033.875833492939,-0.42168587065760177,-0.378416501354847,0.29513604768729745,4
5.973278423582298,-1.0533699561720309,2.6521420414033146,7.110366318582322,4.930941310732907,6.306263715524951,5899.820828209972,1729.9259805277247,3189.6255805195124,-0.45271399306301247,-0.5262319901026835,0.44044061458163514,4
6.224131271662847,-1.3991094843130296,2.769488245038919,7.611174378779159,5.21080734076764,6.375198206254897,6805.624795862195,2039.6589417675762,3389.595276730518,-0.39279393820776887,-0.3521217865656094,0.2975767583071908,4
6.33075729964508,-1.1561310349239244,1.8212292359934912,7.117050779289838,5.103062947573239,6.101599591023459,6481.972372508971,1945.1668585633624,2882.110814374309,-0.4848427058671622,-0.5322028962640017,0.45465638046790546,4
6.480633852922398,-1.4544216809605344,2.30969281581001,6.903596581461665,5.529221329855029,5.811887117065331,6138.760356010131,2224.8742463849358,2664.9991489175795,-0.44256076977370173,-0.4608514645955893,0.425970691218818,4
5.826751797709247,-1.168131345227151,3.361475109214514,7.59289391568407,5.372774920453755,5.719508104966936,6446.166253397916,2117.551413828835,3092.1596659954525,-0.44364593843020345,-0.41193706136672636,0.32725197987479165,4
4.329904990019025,-0.4197039302136447,3.9337750959235267,8.21003787533072,4.562504101711067,5.864365470972844,6307.902414220421,1532.6355912922334,3655.646514923915,-0.44009989232334484,-0.524201744743685,0.44589630751818266,4
6.0514265739399455,-1.348951132239207,3.1193992169438927,7.8341102580773105,5.191755794281033,5.7746344776512455,6700.146967433702,1958.4514913113367,2938.970379584776,-0.4929024356649251,-0.4811624468891952,0.37596528912693916,4
6.0144657231357,-0.7703710242544544,3.00976030998034,6.814827678784604,4.884646558953389,5.927513966145147,5984.502342228593,1761.2270050202458,3191.0323409747984,-0.5383383596045326,-0.554315788925262,0.38616160346183187,4
6.249187412645136,-0.025135319360664914,3.126875366909163,6.949135387777189,4.3675942108208305,5.671391490147539,6065.707334283714,1316.2798890368542,2903.7774881945693,-0.42008024813104794,-0.43558752038822957,0.25104480158585535,4
6.239434373006224,-0.6395413366811616,2.2144375522221837,7.158778892675046,4.829980269611498,6.333903351279018,6261.257841814088,1638.311867426384,3111.42624185913,-0.4416477569678604,-0.520505614717338,0.3428813590043903,4
4.712022901536563,-0.6326242992893244,3.0051586047197,7.087631705568644,4.526408621864089,6.315792215786786,5599.904752240398,1608.8215292465902,3775.8871137830847,-0.6067256438391475,-0.608297456806585,0.48717108853551017,4
6.175633455335628,-1.2377436636015773,2.787650994025171,6.998505962751664,4.6811531764713274,6.039846813330733,5526.5431085505315,1478.5798889943135,2795.568096422919,-0.5497303595283648,-0.39730536747515344,0.1939062813688534,4
6.153202203485896,-1.0847500830012209,2.436812459545977,7.243116873868745,5.411799046731691,5.975489336536969,6089.612737525877,2042.2815442826438,2796.1214158253874,-0.4818569800228581,-0.4270089469311309,0.2845134688108472,4
6.416260581797183,-0.984243013687543,2.253811725484791,6.984630531169326,4.879019283184164,6.34484882440312,5978.096991544347,1636.023923704586,2997.3067445924503,-0.4179405650559102,-0.464579297034371,0.3586796406156656,4
6.144338176441445,-1.108683008516968,2.2514237868534006,6.699865246070187,5.26928506919719,6.130823795301996,5822.628907564717,2030.8471987820822,2990.9825724615425,-0.4513248964378854,-0.4773188819573147,0.2795744383970298,4
6.476397745644868,-1.2048773411661386,2.009294176946825,6.923624813683412,5.173984833972995,5.926410578176789,5974.044076909268,1864.0937283901721,2588.5712215116314,-0.49017530540213977,-0.5053750993763958,0.3447797607631905,4
6.228018866379315,-1.0760935300321721,2.4528509716489424,7.14271262098559,5.235956350665947,6.049427367422646,5966.021349673574,1886.9902459214834,2818.4117358366416,-0.4967151717501536,-0.43956443514200016,0.3338887409664192,4
6.331223035379062,-1.202600481550372,2.674837101546545,7.727312810653993,5.662755471084118,5.545334779202343,6227.420785763249,2079.255189416361,2357.2952161807534,-0.4518324320812015,-0.3760468274452894,0.30828267217805416,4
6.040940934251393,-1.3527459438529708,3.367669523242981,7.46072307086536,5.691460690998391,5.22604537907755,5657.969690157777,2089.4113511218347,2369.1588456571812,-0.5198937340033796,-0.2767197380045721,0.2250737191310015,4
4.442800467152421,-0.8334774231401886,4.548449051452846,8.129911455642182,5.064192127359525,6.366357526936543,6972.287313659379,2134.2935325481476,4979.419040463616,-0.49446323694671024,-0.49787092695392166,0.31511518720834003,4
5.517210756356899,-0.6971854936618072,3.889974716534981,7.927689402611567,5.100983029737264,5.708493260723821,6000.863537367823,1696.876178475933,3069.1350138879657,-0.5192851062863745,-0.4078870230559099,0.22720627309800484,4
5.068055715524789,-1.5632927763755575,3.7702655065240283,8.203613867661458,5.377705950560492,6.0905644934973795,6069.67568838347,2041.0782480031803,3349.356961533515,-0.49272443883314065,-0.43033342850822626,0.2926411959652505,4
4.837047514505684,-0.8570497340988368,3.740190484561026,8.821180221298667,5.382411753247502,6.465931936896407,6399.642725373217,1872.1426375243097,3529.2189672836007,-0.32063741041519184,-0.4278389301721117,0.3147203492295982,4
5.454972189274573,-1.265719445688384,3.134540864872554,8.43393555656899,5.460707405908709,6.941592446775539,6284.812136189056,1949.727053179869,3606.51057853616,-0.3357336237035331,-0.3386092290343009,0.20437702864097473,4
5.61056421744445,-0.5202693411755184,3.458500718786603,8.144866077347293,4.768226497445979,6.182673424148372,6096.149434709493,1426.6838555227828,3123.535256495963,-0.363046861334309,-0.44182443912067537,0.3285205683853295,4
5.4534542195498945,-0.7600575667161208,3.517054009437561,7.7855399277865995,5.228450611720993,6.10698511561341,5812.447036005425,1787.0982189561175,3190.925579793273,-0.4596474088464525,-0.4436073402307907,0.30642662031683776,4
5.942514369885127,-1.2671608556852196,3.2644929515592978,7.262883037208851,5.318986400313451,5.485814527647534,5759.405035186665,1944.9310390927028,2659.4768062951707,-0.5337879331448819,-0.48729410905707216,0.39151335279598903,4
5.352143893734767,-1.1711585421974842,3.2274590776516843,7.721623312027373,5.19772867538975,6.412944957311187,5677.855737512806,1818.2033380225475,3309.127219996748,-0.48760483533728965,-0.5124049633424068,0.3427455949831493,4
5.696139937107052,-1.502016276546887,3.9479768714734487,7.432315629181628,5.235462048876344,5.487902536937631,6082.733490030063,2049.218040351313,3169.1346200281755,-0.5108650227336967,-0.4211638637265208,0.380156091420753,4
5.942478033629331,-1.0419858705647516,3.2534954665285167,7.812157455945576,5.282087525390104,5.751303915559126,6297.598249462623,1885.1876412764489,2848.6626489407995,-0.4806647696600004,-0.3384030610859528,0.3300030975455271,4
4.040453647375107,-1.5713140672445298,4.473987387418747,8.148093517074647,4.894854497501659,6.745398868662854,6137.360595005558,1958.187533170745,4868.272272113152,-0.4144300750055523,-0.5015598529662567,0.3225290909640677,4
5.059190661064349,-1.6565406527370214,3.3193722926080227,8.332789178308834,4.774132167898548,6.811237157913172,6012.534905158918,1611.541415050418,3627.9228268280035,-0.39374731550175773,-0.5195227750085527,0.34353031921186417,4
5.688026824593544,-1.4419581874058798,2.9573596569208,8.229184078936273,5.3169841768797586,6.167125854815677,6437.033313945385,1944.451349104887,3002.6286929095795,-0.4161199025883,-0.3795240105929342,0.26445513051240244,4
5.504702023136011,-0.9251944532860881,3.001256990475931,7.811013012492447,5.228581933851125,6.412491508204516,6239.631212212913,1918.051644222619,3417.6837223888274,-0.5090621868210154,-0.4583184850505504,0.37322454106897796,4
6.173620514519927,-0.8469479450335106,3.223216319249736,7.664374087926554,4.9424089918587075,5.8797436298623404,6914.905239862966,1785.9929707941583,3202.585233585182,-0.5058011375936782,-0.36350139192052244,0.34409985624344647,4
5.379467964172363,-1.1664781613331852,2.937836759921276,7.816476956735651,5.259991180267237,6.277791365214842,5881.277869105408,1888.1922749290316,3131.331586280145,-0.4953081850126862,-0.44500327614787083,0.360277790877815,4
5.825815112936119,-1.8383148260532864,2.6129729303102645,8.699179158066926,5.931524458764465,6.637932333337498,6830.122186494285,2394.2471972854078,3161.993565717634,-0.41416905701759443,-0.3999130855398658,0.3460444995876639,4
6.047525275084707,-1.2662897645754532,2.329037477572759,7.807193248295898,5.211787425965731,6.172344062652201,6960.835376153591,2044.004963601806,3095.5039383503804,-0.4590580496766461,-0.41724146344570734,0.2583283609620677,4
5.835516331773816,-1.5733102797107263,2.27639433064244,7.6909583442141365,5.115004314512378,6.488655546882556,6092.319173062742,1863.9826395282828,3078.682398202183,-0.5107927209478372,-0.5692708680052356,0.4230307404007736,4
5.9857916951878,-0.6206085055600852,2.5985578233376145,8.021634013417255,5.066592194059356,6.602934859450403,6346.937513411868,1641.8823717360065,3178.8813484818183,-0.3662219274433466,-0.3617303989216434,0.30930210336045616,4
5.888587655150332,-0.6685554694849998,2.9237814992666245,7.78392301312393,4.8079807169748605,6.196723010414559,6036.365553510029,1484.9566008223437,2966.264580620523,-0.5036550690919744,-0.4416063773857123,0.33256781423731485,4
6.516728569791741,-0.33813483645654696,2.8844407486588985,7.201091679610016,5.2788441563965955,4.8100502620996135,6833.757780647515,2014.7125524182816,2273.1938992968144,-0.44877980319094724,-0.38559708863932435,0.2966996449267802,4
5.3686079786119745,-0.9133671578544547,4.327527608250229,8.047301848658664,5.769670905721063,5.932193227310839,6579.49325862891,2389.468174341034,3793.0163132426014,-0.4635025232998366,-0.3643958948621607,0.30570288897991854,4
5.964649368192141,-0.20135828531705416,3.197681420124494,8.302007517014959,5.000287373191615,6.135152385946538,6723.600779560533,1602.8193594672464,3073.601887321882,-0.41653725613216075,-0.3888076391675433,0.2920572712613147,4
5.853002547491657,-0.8210826067222377,3.0999658819982563,8.295200947357419,4.953331937919127,6.1180501462061265,6012.201498343973,1462.835264834805,2737.9487000102235,-0.4213861139762782,-0.37122095715215503,0.2491341012093323,4
5.801302468171343,-0.3931503286585212,3.607840317301452,8.270619679376226,4.558963089002899,5.595978995872279,6463.3255034372805,1319.293399733279,2805.900550430688,-0.3826740972532746,-0.4372541867195302,0.24915590680653432,4
5.999126763667091,-0.824290151818324,2.860336787872395,8.848328687074575,4.231330715290895,5.9993619537818335,6664.371185827658,1078.529059094217,2570.266009307442,-0.3021200636488535,-0.4201334456245173,0.3236315129532489,4
5.704367083606913,-0.9185109398163417,3.2306316429201294,7.828196025781705,4.864170637752328,5.853293562635284,6318.510412278906,1642.5994911087528,3005.2047457680756,-0.48618278572102136,-0.4384276206584513,0.23901215699522083,4
6.1610473225062545,-1.539918774710686,3.1861680393869225,7.940677858945368,5.200841026959384,6.06528640557963,6603.794987141096,1914.6776691593814,3061.210453974994,-0.48795465580637243,-0.3611860048849875,0.2872573712696133,4
6.063644828507677,-1.1014633639715612,2.726828214712441,7.5345911661578375,4.75271829617004,6.560442996303543,5929.652505394486,1500.7110444721945,3187.3608705914553,-0.41375102878161013,-0.4574183344391045,0.33350578842033224,4
6.3990417135613304,-1.0570390418171882,2.959670934293951,7.116625449994144,4.668633610380684,5.500018607034342,6360.9401275226555,1582.1468528851626,2700.4397655142643,-0.5343159836359102,-0.4513127871642069,0.30535515751168824,4
6.261581166088581,-1.4798866059010227,2.7046152097483476,8.663557089394555,5.109774660199322,6.630899924157934,6780.8199870016315,1671.8818895824054,3033.0578004157896,-0.3382709379494814,-0.3980574835588766,0.2669329842116604,4
5.899504626672419,-1.9649330000910494,2.640539901597159,7.452032249548243,5.131051114576178,6.03573304837222,5635.694403123183,1875.5570902797424,2697.9289639665653,-0.45939323907484086,-0.41255617966575553,0.30008992671716156,4
5.8387810580787205,-1.869836272464858,2.781568981588833,7.688522450049798,5.01492900373051,5.855139616364975,5812.785350208292,1779.535924779356,2612.9638534400888,-0.45796546869228333,-0.4614266607668175,0.2535711517156869,4
4.784176403811823,-1.2905772694696982,4.2323116227570505,7.480186656107323,4.934375987180061,5.54122420599741,5620.6374192455005,1848.6351707529782,3469.7640051733015,-0.6292555210811421,-0.4970908979826373,0.43740984822767637,4
5.12437343836895,-2.3486810345734868,3.0437522149511747,7.587336392769629,5.107753865022933,6.321565762232772,5810.313693566494,2186.2925008018756,3405.9012925715324,-0.5327165187305636,-0.5034293996504265,0.3583454810667727,4
5.138692973625092,-1.9740586022417697,3.114882692694664,8.297273473418743,5.294318740496351,6.977968125344532,5931.962744809883,1983.3534414105325,3630.1635617387756,-0.3605440500049275,-0.4530467044295023,0.3562367786155961,4
4.877944212467944,-1.5055365650380244,4.111688521553258,7.876909806875031,4.743142898841153,6.134381049998414,5174.197210475561,1488.109334798292,3289.102784389421,-0.43599411721507664,-0.5517577763358505,0.2780526804611733,4
5.622545406710906,-1.66238147942502,3.4269743820682903,8.343421788612936,4.825171892710389,6.275095245525295,6105.155256444146,1565.5112708233967,3079.0025787613417,-0.47351038502509074,-0.41077362334862194,0.4180843444936065,4
5.595932159459952,-1.5489199750802733,3.6005495967287007,8.10009414900585,4.463081036744916,6.025758434890568,6331.50328387568,1453.085106023262,3215.755894818774,-0.4561584476769624,-0.44407185883072187,0.31956139698668873,4
5.134302763526256,-1.8102722152494468,3.3419260914509112,8.120258267306058,5.489229006733472,5.977609475911775,5933.539253367121,2141.435202720074,3012.7867130234804,-0.5129061062517739,-0.5195714673670222,0.3133518139031327,4
